x,y
0,0
time,x,y
3.73,-0.00467743,0
3.731,-0.00476557,0
3.732,-0.0048537,0
3.733,-0.00494184,0
3.734,-0.00502997,0
3.735,-0.00511811,0
3.736,-0.00520625,0
3.737,-0.00529438,0
3.738,-0.00538252,0
3.739,-0.00547066,0
3.74,-0.0055588,0
3.741,-0.00564693,0
3.742,-0.00573507,0
3.743,-0.00582321,0
3.744,-0.00591135,0
3.745,-0.00599949,0
3.746,-0.00608763,0
3.747,-0.00617577,0
3.748,-0.00626391,0
3.749,-0.00635205,0
3.75,-0.00644019,0
3.751,-0.00652833,0
3.752,-0.00661647,0
3.753,-0.00670461,0
3.754,-0.00679276,0
3.755,-0.0068809,0
3.756,-0.00696904,0
3.757,-0.00705718,0
3.758,-0.00714533,0
3.759,-0.00723347,0
3.76,-0.00732162,0
3.761,-0.00740976,0
3.762,-0.00749791,0
3.763,-0.00758605,0
3.764,-0.0076742,0
3.765,-0.00776234,0
3.766,-0.00785049,0
3.767,-0.00793864,0
3.768,-0.00802678,0
3.769,-0.00811493,0
3.77,-0.00820308,0
3.771,-0.00829123,0
3.772,-0.00837938,0
3.773,-0.00846753,0
3.774,-0.00855568,0
3.775,-0.00864383,0
3.776,-0.00873198,0
3.777,-0.00882013,0
3.778,-0.00890828,0
3.779,-0.00899643,0
3.78,-0.00908459,0
3.781,-0.00917274,0
3.782,-0.00926089,0
3.783,-0.00934905,0
3.784,-0.0094372,0
3.785,-0.00952536,0
3.786,-0.00961351,0
3.787,-0.00970167,0
3.788,-0.00978983,0
3.789,-0.00987798,0
3.79,-0.00996614,0
3.791,-0.0100543,0
3.792,-0.0101425,0
3.793,-0.0102306,0
3.794,-0.0103188,0
3.795,-0.0104069,0
3.796,-0.0104951,0
3.797,-0.0105833,0
3.798,-0.0106714,0
3.799,-0.0107596,0
3.8,-0.0108477,0
3.801,-0.0109359,0
3.802,-0.0110241,0
3.803,-0.0111122,0
3.804,-0.0112004,0
3.805,-0.0112886,0
3.806,-0.0113767,0
3.807,-0.0114649,0
3.808,-0.0115531,0
3.809,-0.0116412,0
3.81,-0.0117294,0
3.811,-0.0118176,0
3.812,-0.0119057,0
3.813,-0.0119939,0
3.814,-0.0120821,0
3.815,-0.0121703,0
3.816,-0.0122584,0
3.817,-0.0123466,0
3.818,-0.0124348,0
3.819,-0.0125229,0
3.82,-0.0126111,0
3.821,-0.0126993,0
3.822,-0.0127875,0
3.823,-0.0128757,0
3.824,-0.0129638,0
3.825,-0.013052,0
3.826,-0.0131402,0
3.827,-0.0132284,0
3.828,-0.0133165,0
3.829,-0.0134047,0
3.83,-0.0134929,0
3.831,-0.0135811,0
3.832,-0.0136693,0
3.833,-0.0137575,0
3.834,-0.0138456,0
3.835,-0.0139338,0
3.836,-0.014022,0
3.837,-0.0141102,0
3.838,-0.0141984,0
3.839,-0.0142866,0
3.84,-0.0143748,0
3.841,-0.0144629,0
3.842,-0.0145511,0
3.843,-0.0146393,0
3.844,-0.0147275,0
3.845,-0.0148157,0
3.846,-0.0149039,0
3.847,-0.0149921,0
3.848,-0.0150803,0
3.849,-0.0151685,0
3.85,-0.0152567,0
3.851,-0.0153449,0
3.852,-0.0154331,0
3.853,-0.0155213,0
3.854,-0.0156095,0
3.855,-0.0156977,0
3.856,-0.0157859,0
3.857,-0.0158741,0
3.858,-0.0159623,0
3.859,-0.0160505,0
3.86,-0.0161387,0
3.861,-0.0162269,0
3.862,-0.0163151,0
3.863,-0.0164033,0
3.864,-0.0164915,0
3.865,-0.0165797,0
3.866,-0.0166679,0
3.867,-0.0167561,0
3.868,-0.0168444,0
3.869,-0.0169326,0
3.87,-0.0170208,0
3.871,-0.017109,0
3.872,-0.0171972,0
3.873,-0.0172854,0
3.874,-0.0173736,0
3.875,-0.0174619,0
3.876,-0.0175501,0
3.877,-0.0176383,0
3.878,-0.0177265,0
3.879,-0.0178147,0
3.88,-0.0179029,0
3.881,-0.0179912,0
3.882,-0.0180794,0
3.883,-0.0181676,0
3.884,-0.0182558,0
3.885,-0.0183441,0
3.886,-0.0184323,0
3.887,-0.0185205,0
3.888,-0.0186088,0
3.889,-0.018697,0
3.89,-0.0187852,0
3.891,-0.0188734,0
3.892,-0.0189617,0
3.893,-0.0190499,0
3.894,-0.0191381,0
3.895,-0.0192264,0
3.896,-0.0193146,0
3.897,-0.0194029,0
3.898,-0.0194911,0
3.899,-0.0195793,0
3.9,-0.0196676,0
3.901,-0.0197558,0
3.902,-0.0198441,0
3.903,-0.0199323,0
3.904,-0.0200205,0
3.905,-0.0201088,0
3.906,-0.020197,0
3.907,-0.0202853,0
3.908,-0.0203735,0
3.909,-0.0204618,0
3.91,-0.02055,0
3.911,-0.0206383,0
3.912,-0.0207265,0
3.913,-0.0208148,0
3.914,-0.020903,0
3.915,-0.0209913,0
3.916,-0.0210796,0
3.917,-0.0211678,0
3.918,-0.0212561,0
3.919,-0.0213443,0
3.92,-0.0214326,0
3.921,-0.0215209,0
3.922,-0.0216091,0
3.923,-0.0216974,0
3.924,-0.0217857,0
3.925,-0.0218739,0
3.926,-0.0219622,0
3.927,-0.0220505,0
3.928,-0.0221387,0
3.929,-0.022227,0
3.93,-0.0223153,0
3.931,-0.0224035,0
3.932,-0.0224918,0
3.933,-0.0225801,0
3.934,-0.0226684,0
3.935,-0.0227567,0
3.936,-0.0228449,0
3.937,-0.0229332,0
3.938,-0.0230215,0
3.939,-0.0231098,0
3.94,-0.0231981,0
3.941,-0.0232863,0
3.942,-0.0233746,0
3.943,-0.0234629,0
3.944,-0.0235512,0
3.945,-0.0236395,0
3.946,-0.0237278,0
3.947,-0.0238161,0
3.948,-0.0239044,0
3.949,-0.0239927,0
3.95,-0.024081,0
3.951,-0.0241693,0
3.952,-0.0242576,0
3.953,-0.0243459,0
3.954,-0.0244342,0
3.955,-0.0245225,0
3.956,-0.0246108,0
3.957,-0.0246991,0
3.958,-0.0247874,0
3.959,-0.0248757,0
3.96,-0.024964,0
3.961,-0.0250523,0
3.962,-0.0251406,0
3.963,-0.0252289,0
3.964,-0.0253172,0
3.965,-0.0254055,0
3.966,-0.0254939,0
3.967,-0.0255822,0
3.968,-0.0256705,0
3.969,-0.0257588,0
3.97,-0.0258471,0
3.971,-0.0259355,0
3.972,-0.0260238,0
3.973,-0.0261121,0
3.974,-0.0262004,0
3.975,-0.0262888,0
3.976,-0.0263771,0
3.977,-0.0264654,0
3.978,-0.0265538,0
3.979,-0.0266421,0
3.98,-0.0267304,0
3.981,-0.0268188,0
3.982,-0.0269071,0
3.983,-0.0269954,0
3.984,-0.0270838,0
3.985,-0.0271721,0
3.986,-0.0272605,0
3.987,-0.0273488,0
3.988,-0.0274371,0
3.989,-0.0275255,0
3.99,-0.0276138,0
3.991,-0.0277022,0
3.992,-0.0277905,0
3.993,-0.0278789,0
3.994,-0.0279673,0
3.995,-0.0280556,0
3.996,-0.028144,0
3.997,-0.0282323,0
3.998,-0.0283207,0
3.999,-0.028409,0
4,-0.0284974,0
4.001,-0.0285858,0
4.002,-0.0286741,0
4.003,-0.0287625,0
4.004,-0.0288509,0
4.005,-0.0289392,0
4.006,-0.0290276,0
4.007,-0.029116,0
4.008,-0.0292044,0
4.009,-0.0292927,0
4.01,-0.0293811,0
4.011,-0.0294695,0
4.012,-0.0295579,0
4.013,-0.0296462,0
4.014,-0.0297346,0
4.015,-0.029823,0
4.016,-0.0299114,0
4.017,-0.0299998,0
4.018,-0.0300882,0
4.019,-0.0301766,0
4.02,-0.030265,0
4.021,-0.0303533,0
4.022,-0.0304417,0
4.023,-0.0305301,0
4.024,-0.0306185,0
4.025,-0.0307069,0
4.026,-0.0307953,0
4.027,-0.0308837,0
4.028,-0.0309721,0
4.029,-0.0310605,0
4.03,-0.031149,0
4.031,-0.0312374,0
4.032,-0.0313258,0
4.033,-0.0314142,0
4.034,-0.0315026,0
4.035,-0.031591,0
4.036,-0.0316794,0
4.037,-0.0317678,0
4.038,-0.0318563,0
4.039,-0.0319447,0
4.04,-0.0320331,0
4.041,-0.0321215,0
4.042,-0.03221,0
4.043,-0.0322984,0
4.044,-0.0323868,0
4.045,-0.0324753,0
4.046,-0.0325637,0
4.047,-0.0326521,0
4.048,-0.0327406,0
4.049,-0.032829,0
4.05,-0.0329174,0
4.051,-0.0330059,0
4.052,-0.0330943,0
4.053,-0.0331828,0
4.054,-0.0332712,0
4.055,-0.0333597,0
4.056,-0.0334481,0
4.057,-0.0335366,0
4.058,-0.033625,0
4.059,-0.0337135,0
4.06,-0.0338019,0
4.061,-0.0338904,0
4.062,-0.0339788,0
4.063,-0.0340673,0
4.064,-0.0341558,0
4.065,-0.0342442,0
4.066,-0.0343327,0
4.067,-0.0344212,0
4.068,-0.0345096,0
4.069,-0.0345981,0
4.07,-0.0346866,0
4.071,-0.034775,0
4.072,-0.0348635,0
4.073,-0.034952,0
4.074,-0.0350405,0
4.075,-0.035129,0
4.076,-0.0352174,0
4.077,-0.0353059,0
4.078,-0.0353944,0
4.079,-0.0354829,0
4.08,-0.0355714,0
4.081,-0.0356599,0
4.082,-0.0357484,0
4.083,-0.0358369,0
4.084,-0.0359254,0
4.085,-0.0360139,0
4.086,-0.0361024,0
4.087,-0.0361909,0
4.088,-0.0362794,0
4.089,-0.0363679,0
4.09,-0.0364564,0
4.091,-0.0365449,0
4.092,-0.0366334,0
4.093,-0.0367219,0
4.094,-0.0368105,0
4.095,-0.036899,0
4.096,-0.0369875,0
4.097,-0.037076,0
4.098,-0.0371645,0
4.099,-0.0372531,0
4.1,-0.0373416,0
4.101,-0.0374301,0
4.102,-0.0375186,0
4.103,-0.0376072,0
4.104,-0.0376957,0
4.105,-0.0377843,0
4.106,-0.0378728,0
4.107,-0.0379613,0
4.108,-0.0380499,0
4.109,-0.0381384,0
4.11,-0.038227,0
4.111,-0.0383155,0
4.112,-0.0384041,0
4.113,-0.0384926,0
4.114,-0.0385812,0
4.115,-0.0386697,0
4.116,-0.0387583,0
4.117,-0.0388468,0
4.118,-0.0389354,0
4.119,-0.039024,0
4.12,-0.0391125,0
4.121,-0.0392011,0
4.122,-0.0392897,0
4.123,-0.0393782,0
4.124,-0.0394668,0
4.125,-0.0395554,0
4.126,-0.039644,0
4.127,-0.0397325,0
4.128,-0.0398211,0
4.129,-0.0399097,0
4.13,-0.0399983,0
4.131,-0.0400869,0
4.132,-0.0401755,0
4.133,-0.040264,0
4.134,-0.0403526,0
4.135,-0.0404412,0
4.136,-0.0405298,0
4.137,-0.0406184,0
4.138,-0.040707,0
4.139,-0.0407956,0
4.14,-0.0408842,0
4.141,-0.0409728,0
4.142,-0.0410615,0
4.143,-0.0411501,0
4.144,-0.0412387,0
4.145,-0.0413273,0
4.146,-0.0414159,0
4.147,-0.0415045,0
4.148,-0.0415931,0
4.149,-0.0416818,0
4.15,-0.0417704,0
4.151,-0.041859,0
4.152,-0.0419477,0
4.153,-0.0420363,0
4.154,-0.0421249,0
4.155,-0.0422136,0
4.156,-0.0423022,0
4.157,-0.0423908,0
4.158,-0.0424795,0
4.159,-0.0425681,0
4.16,-0.0426568,0
4.161,-0.0427454,0
4.162,-0.0428341,0
4.163,-0.0429227,0
4.164,-0.0430114,0
4.165,-0.0431,0
4.166,-0.0431887,0
4.167,-0.0432773,0
4.168,-0.043366,0
4.169,-0.0434547,0
4.17,-0.0435433,0
4.171,-0.043632,0
4.172,-0.0437207,0
4.173,-0.0438093,0
4.174,-0.043898,0
4.175,-0.0439867,0
4.176,-0.0440754,0
4.177,-0.0441641,0
4.178,-0.0442527,0
4.179,-0.0443414,0
4.18,-0.0444301,0
4.181,-0.0445188,0
4.182,-0.0446075,0
4.183,-0.0446962,0
4.184,-0.0447849,0
4.185,-0.0448736,0
4.186,-0.0449623,0
4.187,-0.045051,0
4.188,-0.0451397,0
4.189,-0.0452284,0
4.19,-0.0453171,0
4.191,-0.0454058,0
4.192,-0.0454946,0
4.193,-0.0455833,0
4.194,-0.045672,0
4.195,-0.0457607,0
4.196,-0.0458494,0
4.197,-0.0459382,0
4.198,-0.0460269,0
4.199,-0.0461156,0
4.2,-0.0462044,0
4.201,-0.0462931,0
4.202,-0.0463818,0
4.203,-0.0464706,0
4.204,-0.0465593,0
4.205,-0.0466481,0
4.206,-0.0467368,0
4.207,-0.0468256,0
4.208,-0.0469143,0
4.209,-0.0470031,0
4.21,-0.0470918,0
4.211,-0.0471806,0
4.212,-0.0472693,0
4.213,-0.0473581,0
4.214,-0.0474469,0
4.215,-0.0475356,0
4.216,-0.0476244,0
4.217,-0.0477132,0
4.218,-0.0478019,0
4.219,-0.0478407,0
4.22,-0.0478295,0
4.221,-0.0478183,0
4.222,-0.0478071,0
4.223,-0.0477959,0
4.224,-0.0477846,0
4.225,-0.0477734,0
4.226,-0.0477622,0
4.227,-0.047751,0
4.228,-0.0477398,0
4.229,-0.0477286,0
4.23,-0.0477174,0
4.231,-0.0477062,0
4.232,-0.047695,0
4.233,-0.0476838,0
4.234,-0.0476727,0
4.235,-0.0476615,0
4.236,-0.0476503,0
4.237,-0.0476391,0
4.238,-0.0476279,0
4.239,-0.0476168,0
4.24,-0.0476056,0
4.241,-0.0475944,0
4.242,-0.0475832,0
4.243,-0.0475721,0
4.244,-0.0475609,0
4.245,-0.0475497,0
4.246,-0.0475386,0
4.247,-0.0475274,0
4.248,-0.0475163,0
4.249,-0.0475051,0
4.25,-0.047494,0
4.251,-0.0474828,0
4.252,-0.0474717,0
4.253,-0.0474605,0
4.254,-0.0474494,0
4.255,-0.0474382,0
4.256,-0.0474271,0
4.257,-0.047416,0
4.258,-0.0474048,0
4.259,-0.0473937,0
4.26,-0.0473826,0
4.261,-0.0473715,0
4.262,-0.0473603,0
4.263,-0.0473492,0
4.264,-0.0473381,0
4.265,-0.047327,0
4.266,-0.0473159,0
4.267,-0.0473048,0
4.268,-0.0472936,0
4.269,-0.0472825,0
4.27,-0.0472714,0
4.271,-0.0472603,0
4.272,-0.0472492,0
4.273,-0.0472381,0
4.274,-0.047227,0
4.275,-0.0472159,0
4.276,-0.0472049,0
4.277,-0.0471938,0
4.278,-0.0471827,0
4.279,-0.0471716,0
4.28,-0.0471605,0
4.281,-0.0471494,0
4.282,-0.0471384,0
4.283,-0.0471273,0
4.284,-0.0471162,0
4.285,-0.0471051,0
4.286,-0.0470941,0
4.287,-0.047083,0
4.288,-0.0470719,0
4.289,-0.0470609,0
4.29,-0.0470498,0
4.291,-0.0470388,0
4.292,-0.0470277,0
4.293,-0.0470167,0
4.294,-0.0470056,0
4.295,-0.0469946,0
4.296,-0.0469835,0
4.297,-0.0469725,0
4.298,-0.0469614,0
4.299,-0.0469504,0
4.3,-0.0469394,0
4.301,-0.0469283,0
4.302,-0.0469173,0
4.303,-0.0469063,0
4.304,-0.0468952,0
4.305,-0.0468842,0
4.306,-0.0468732,0
4.307,-0.0468622,0
4.308,-0.0468512,0
4.309,-0.0468401,0
4.31,-0.0468291,0
4.311,-0.0468181,0
4.312,-0.0468071,0
4.313,-0.0467961,0
4.314,-0.0467851,0
4.315,-0.0467741,0
4.316,-0.0467631,0
4.317,-0.0467521,0
4.318,-0.0467411,0
4.319,-0.0467301,0
4.32,-0.0467191,0
4.321,-0.0467081,0
4.322,-0.0466972,0
4.323,-0.0466862,0
4.324,-0.0466752,0
4.325,-0.0466642,0
4.326,-0.0466532,0
4.327,-0.0466423,0
4.328,-0.0466313,0
4.329,-0.0466203,0
4.33,-0.0466094,0
4.331,-0.0465984,0
4.332,-0.0465874,0
4.333,-0.0465765,0
4.334,-0.0465655,0
4.335,-0.0465546,0
4.336,-0.0465436,0
4.337,-0.0465327,0
4.338,-0.0465217,0
4.339,-0.0465108,0
4.34,-0.0464998,0
4.341,-0.0464889,0
4.342,-0.0464779,0
4.343,-0.046467,0
4.344,-0.0464561,0
4.345,-0.0464451,0
4.346,-0.0464342,0
4.347,-0.0464233,0
4.348,-0.0464124,0
4.349,-0.0464014,0
4.35,-0.0463905,0
4.351,-0.0463796,0
4.352,-0.0463687,0
4.353,-0.0463578,0
4.354,-0.0463468,0
4.355,-0.0463359,0
4.356,-0.046325,0
4.357,-0.0463141,0
4.358,-0.0463032,0
4.359,-0.0462923,0
4.36,-0.0462814,0
4.361,-0.0462705,0
4.362,-0.0462596,0
4.363,-0.0462487,0
4.364,-0.0462378,0
4.365,-0.046227,0
4.366,-0.0462161,0
4.367,-0.0462052,0
4.368,-0.0461943,0
4.369,-0.0461834,0
4.37,-0.0461726,0
4.371,-0.0461617,0
4.372,-0.0461508,0
4.373,-0.0461399,0
4.374,-0.0461291,0
4.375,-0.0461182,0
4.376,-0.0461073,0
4.377,-0.0460965,0
4.378,-0.0460856,0
4.379,-0.0460748,0
4.38,-0.0460639,0
4.381,-0.0460531,0
4.382,-0.0460422,0
4.383,-0.0460314,0
4.384,-0.0460205,0
4.385,-0.0460097,0
4.386,-0.0459988,0
4.387,-0.045988,0
4.388,-0.0459772,0
4.389,-0.0459663,0
4.39,-0.0459555,0
4.391,-0.0459447,0
4.392,-0.0459338,0
4.393,-0.045923,0
4.394,-0.0459122,0
4.395,-0.0459014,0
4.396,-0.0458906,0
4.397,-0.0458797,0
4.398,-0.0458689,0
4.399,-0.0458581,0
4.4,-0.0458473,0
4.401,-0.0458365,0
4.402,-0.0458257,0
4.403,-0.0458149,0
4.404,-0.0458041,0
4.405,-0.0457933,0
4.406,-0.0457825,0
4.407,-0.0457717,0
4.408,-0.0457609,0
4.409,-0.0457501,0
4.41,-0.0457394,0
4.411,-0.0457286,0
4.412,-0.0457178,0
4.413,-0.045707,0
4.414,-0.0456962,0
4.415,-0.0456855,0
4.416,-0.0456747,0
4.417,-0.0456639,0
4.418,-0.0456531,0
4.419,-0.0456424,0
4.42,-0.0456316,0
4.421,-0.0456209,0
4.422,-0.0456101,0
4.423,-0.0455993,0
4.424,-0.0455886,0
4.425,-0.0455778,0
4.426,-0.0455671,0
4.427,-0.0455563,0
4.428,-0.0455456,0
4.429,-0.0455348,0
4.43,-0.0455241,0
4.431,-0.0455134,0
4.432,-0.0455026,0
4.433,-0.0454919,0
4.434,-0.0454812,0
4.435,-0.0454704,0
4.436,-0.0454597,0
4.437,-0.045449,0
4.438,-0.0454382,0
4.439,-0.0454275,0
4.44,-0.0454168,0
4.441,-0.0454061,0
4.442,-0.0453954,0
4.443,-0.0453847,0
4.444,-0.0453739,0
4.445,-0.0453632,0
4.446,-0.0453525,0
4.447,-0.0453418,0
4.448,-0.0453311,0
4.449,-0.0453204,0
4.45,-0.0453097,0
4.451,-0.045299,0
4.452,-0.0452883,0
4.453,-0.0452777,0
4.454,-0.045267,0
4.455,-0.0452563,0
4.456,-0.0452456,0
4.457,-0.0452349,0
4.458,-0.0452242,0
4.459,-0.0452136,0
4.46,-0.0452029,0
4.461,-0.0451922,0
4.462,-0.0451815,0
4.463,-0.0451709,0
4.464,-0.0451602,0
4.465,-0.0451495,0
4.466,-0.0451389,0
4.467,-0.0451282,0
4.468,-0.0451176,0
4.469,-0.0451069,0
4.47,-0.0450963,0
4.471,-0.0450856,0
4.472,-0.045075,0
4.473,-0.0450643,0
4.474,-0.0450537,0
4.475,-0.045043,0
4.476,-0.0450324,0
4.477,-0.0450217,0
4.478,-0.0450111,0
4.479,-0.0450005,0
4.48,-0.0449898,0
4.481,-0.0449792,0
4.482,-0.0449686,0
4.483,-0.044958,0
4.484,-0.0449473,0
4.485,-0.0449367,0
4.486,-0.0449261,0
4.487,-0.0449155,0
4.488,-0.0449049,0
4.489,-0.0448943,0
4.49,-0.0448837,0
4.491,-0.0448731,0
4.492,-0.0448624,0
4.493,-0.0448518,0
4.494,-0.0448412,0
4.495,-0.0448306,0
4.496,-0.0448201,0
4.497,-0.0448095,0
4.498,-0.0447989,0
4.499,-0.0447883,0
4.5,-0.0447777,0
4.501,-0.0447671,0
4.502,-0.0447565,0
4.503,-0.0447459,0
4.504,-0.0447354,0
4.505,-0.0447248,0
4.506,-0.0447142,0
4.507,-0.0447036,0
4.508,-0.0446931,0
4.509,-0.0446825,0
4.51,-0.0446719,0
4.511,-0.0446614,0
4.512,-0.0446508,0
4.513,-0.0446403,0
4.514,-0.0446297,0
4.515,-0.0446192,0
4.516,-0.0446086,0
4.517,-0.0445981,0
4.518,-0.0445875,0
4.519,-0.044577,0
4.52,-0.0445664,0
4.521,-0.0445559,0
4.522,-0.0445453,0
4.523,-0.0445348,0
4.524,-0.0445243,0
4.525,-0.0445137,0
4.526,-0.0445032,0
4.527,-0.0444927,0
4.528,-0.0444821,0
4.529,-0.0444716,0
4.53,-0.0444611,0
4.531,-0.0444506,0
4.532,-0.0444401,0
4.533,-0.0444296,0
4.534,-0.044419,0
4.535,-0.0444085,0
4.536,-0.044398,0
4.537,-0.0443875,0
4.538,-0.044377,0
4.539,-0.0443665,0
4.54,-0.044356,0
4.541,-0.0443455,0
4.542,-0.044335,0
4.543,-0.0443245,0
4.544,-0.044314,0
4.545,-0.0443035,0
4.546,-0.0442931,0
4.547,-0.0442826,0
4.548,-0.0442721,0
4.549,-0.0442616,0
4.55,-0.0442511,0
4.551,-0.0442407,0
4.552,-0.0442302,0
4.553,-0.0442197,0
4.554,-0.0442092,0
4.555,-0.0441988,0
4.556,-0.0441883,0
4.557,-0.0441778,0
4.558,-0.0441674,0
4.559,-0.0441569,0
4.56,-0.0441465,0
4.561,-0.044136,0
4.562,-0.0441256,0
4.563,-0.0441151,0
4.564,-0.0441047,0
4.565,-0.0440942,0
4.566,-0.0440838,0
4.567,-0.0440733,0
4.568,-0.0440629,0
4.569,-0.0440525,0
4.57,-0.044042,0
4.571,-0.0440316,0
4.572,-0.0440212,0
4.573,-0.0440107,0
4.574,-0.0440003,0
4.575,-0.0439899,0
4.576,-0.0439795,0
4.577,-0.043969,0
4.578,-0.0439586,0
4.579,-0.0439482,0
4.58,-0.0439378,0
4.581,-0.0439274,0
4.582,-0.043917,0
4.583,-0.0439066,0
4.584,-0.0438962,0
4.585,-0.0438858,0
4.586,-0.0438754,0
4.587,-0.043865,0
4.588,-0.0438546,0
4.589,-0.0438442,0
4.59,-0.0438338,0
4.591,-0.0438234,0
4.592,-0.043813,0
4.593,-0.0438026,0
4.594,-0.0437922,0
4.595,-0.0437819,0
4.596,-0.0437715,0
4.597,-0.0437611,0
4.598,-0.0437507,0
4.599,-0.0437404,0
4.6,-0.04373,0
4.601,-0.0437196,0
4.602,-0.0437093,0
4.603,-0.0436989,0
4.604,-0.0436885,0
4.605,-0.0436782,0
4.606,-0.0436678,0
4.607,-0.0436575,0
4.608,-0.0436471,0
4.609,-0.0436368,0
4.61,-0.0436264,0
4.611,-0.0436161,0
4.612,-0.0436057,0
4.613,-0.0435954,0
4.614,-0.043585,0
4.615,-0.0435747,0
4.616,-0.0435644,0
4.617,-0.043554,0
4.618,-0.0435437,0
4.619,-0.0435334,0
4.62,-0.043523,0
4.621,-0.0435127,0
4.622,-0.0435024,0
4.623,-0.0434921,0
4.624,-0.0434817,0
4.625,-0.0434714,0
4.626,-0.0434611,0
4.627,-0.0434508,0
4.628,-0.0434405,0
4.629,-0.0434302,0
4.63,-0.0434199,0
4.631,-0.0434096,0
4.632,-0.0433993,0
4.633,-0.043389,0
4.634,-0.0433787,0
4.635,-0.0433684,0
4.636,-0.0433581,0
4.637,-0.0433478,0
4.638,-0.0433375,0
4.639,-0.0433272,0
4.64,-0.0433169,0
4.641,-0.0433066,0
4.642,-0.0432964,0
4.643,-0.0432861,0
4.644,-0.0432758,0
4.645,-0.0432655,0
4.646,-0.0432553,0
4.647,-0.043245,0
4.648,-0.0432347,0
4.649,-0.0432245,0
4.65,-0.0432142,0
4.651,-0.0432039,0
4.652,-0.0431937,0
4.653,-0.0431834,0
4.654,-0.0431732,0
4.655,-0.0431629,0
4.656,-0.0431527,0
4.657,-0.0431424,0
4.658,-0.0431322,0
4.659,-0.0431219,0
4.66,-0.0431117,0
4.661,-0.0431014,0
4.662,-0.0430912,0
4.663,-0.043081,0
4.664,-0.0430707,0
4.665,-0.0430605,0
4.666,-0.0430503,0
4.667,-0.04304,0
4.668,-0.0430298,0
4.669,-0.0430196,0
4.67,-0.0430094,0
4.671,-0.0429991,0
4.672,-0.0429889,0
4.673,-0.0429787,0
4.674,-0.0429685,0
4.675,-0.0429583,0
4.676,-0.0429481,0
4.677,-0.0429379,0
4.678,-0.0429277,0
4.679,-0.0429175,0
4.68,-0.0429073,0
4.681,-0.0428971,0
4.682,-0.0428869,0
4.683,-0.0428767,0
4.684,-0.0428665,0
4.685,-0.0428563,0
4.686,-0.0428461,0
4.687,-0.0428359,0
4.688,-0.0428257,0
4.689,-0.0428156,0
4.69,-0.0428054,0
4.691,-0.0427952,0
4.692,-0.042785,0
4.693,-0.0427748,0
4.694,-0.0427647,0
4.695,-0.0427545,0
4.696,-0.0427443,0
4.697,-0.0427342,0
4.698,-0.042724,0
4.699,-0.0427139,0
4.7,-0.0427037,0
4.701,-0.0426935,0
4.702,-0.0426834,0
4.703,-0.0426732,0
4.704,-0.0426631,0
4.705,-0.0426529,0
4.706,-0.0426428,0
4.707,-0.0426326,0
4.708,-0.0426225,0
4.709,-0.0426124,0
4.71,-0.0426022,0
4.711,-0.0425921,0
4.712,-0.042582,0
4.713,-0.0425718,0
4.714,-0.0425617,0
4.715,-0.0425516,0
4.716,-0.0425414,0
4.717,-0.0425313,0
4.718,-0.0425212,0
4.719,-0.0425111,0
4.72,-0.042501,0
4.721,-0.0424908,0
4.722,-0.0424807,0
4.723,-0.0424706,0
4.724,-0.0424605,0
4.725,-0.0424504,0
4.726,-0.0424403,0
4.727,-0.0424302,0
4.728,-0.0424201,0
4.729,-0.04241,0
4.73,-0.0423999,0
4.731,-0.0423898,0
4.732,-0.0423797,0
4.733,-0.0423696,0
4.734,-0.0423595,0
4.735,-0.0423495,0
4.736,-0.0423394,0
4.737,-0.0423293,0
4.738,-0.0423192,0
4.739,-0.0423091,0
4.74,-0.0422991,0
4.741,-0.042289,0
4.742,-0.0422789,0
4.743,-0.0422688,0
4.744,-0.0422588,0
4.745,-0.0422487,0
4.746,-0.0422387,0
4.747,-0.0422286,0
4.748,-0.0422185,0
4.749,-0.0422085,0
4.75,-0.0421984,0
4.751,-0.0421884,0
4.752,-0.0421783,0
4.753,-0.0421683,0
4.754,-0.0421582,0
4.755,-0.0421482,0
4.756,-0.0421381,0
4.757,-0.0421281,0
4.758,-0.0421181,0
4.759,-0.042108,0
4.76,-0.042098,0
4.761,-0.042088,0
4.762,-0.0420779,0
4.763,-0.0420679,0
4.764,-0.0420579,0
4.765,-0.0420478,0
4.766,-0.0420378,0
4.767,-0.0420278,0
4.768,-0.0420178,0
4.769,-0.0420078,0
4.77,-0.0419978,0
4.771,-0.0419877,0
4.772,-0.0419777,0
4.773,-0.0419677,0
4.774,-0.0419577,0
4.775,-0.0419477,0
4.776,-0.0419377,0
4.777,-0.0419277,0
4.778,-0.0419177,0
4.779,-0.0419077,0
4.78,-0.0418977,0
4.781,-0.0418877,0
4.782,-0.0418778,0
4.783,-0.0418678,0
4.784,-0.0418578,0
4.785,-0.0418478,0
4.786,-0.0418378,0
4.787,-0.0418278,0
4.788,-0.0418179,0
4.789,-0.0418079,0
4.79,-0.0417979,0
4.791,-0.041788,0
4.792,-0.041778,0
4.793,-0.041768,0
4.794,-0.0417581,0
4.795,-0.0417481,0
4.796,-0.0417381,0
4.797,-0.0417282,0
4.798,-0.0417182,0
4.799,-0.0417083,0
4.8,-0.0416983,0
4.801,-0.0416884,0
4.802,-0.0416784,0
4.803,-0.0416685,0
4.804,-0.0416585,0
4.805,-0.0416486,0
4.806,-0.0416386,0
4.807,-0.0416287,0
4.808,-0.0416188,0
4.809,-0.0416088,0
4.81,-0.0415989,0
4.811,-0.041589,0
4.812,-0.041579,0
